Date,Open,High,Low,Close,Adj Close,Volume
2010-11-29,22.740000,22.740000,22.740000,22.740000,11.370417,0
2010-11-30,22.600000,22.600000,22.600000,22.600000,11.300415,0
2010-12-01,23.049999,23.049999,23.049999,23.049999,11.525422,0
2010-12-02,23.360001,23.360001,23.360001,23.360001,11.680430,0
2010-12-03,23.389999,23.389999,23.389999,23.389999,11.695430,0
2010-12-06,23.370001,23.370001,23.370001,23.370001,11.685429,0
2010-12-07,23.580000,23.580000,23.580000,23.580000,11.790432,0
2010-12-08,23.459999,23.459999,23.459999,23.459999,11.730430,0
2010-12-09,23.500000,23.500000,23.500000,23.500000,11.750431,0
2010-12-10,23.500000,23.500000,23.500000,23.500000,11.750431,0
2010-12-13,23.570000,23.570000,23.570000,23.570000,11.785432,0
2010-12-14,23.600000,23.600000,23.600000,23.600000,11.800434,0
2010-12-15,23.459999,23.459999,23.459999,23.459999,11.730430,0
2010-12-16,23.490000,23.490000,23.490000,23.490000,11.745432,0
2010-12-17,23.400000,23.400000,23.400000,23.400000,11.700429,0
2010-12-20,23.480000,23.480000,23.480000,23.480000,11.740431,0
2010-12-21,22.770000,22.770000,22.770000,22.770000,11.851294,0
2010-12-22,22.990000,22.990000,22.990000,22.990000,11.965797,0
2010-12-23,22.920000,22.920000,22.920000,22.920000,11.929364,0
2010-12-27,22.950001,22.950001,22.950001,22.950001,11.944977,0
2010-12-28,22.900000,22.900000,22.900000,22.900000,11.918955,0
2010-12-29,23.160000,23.160000,23.160000,23.160000,12.054279,0
2010-12-30,23.129999,23.129999,23.129999,23.129999,12.038664,0
2010-12-31,23.160000,23.160000,23.160000,23.160000,12.054279,0
2011-01-03,23.450001,23.450001,23.450001,23.450001,12.205220,0
2011-01-04,23.530001,23.530001,23.530001,23.530001,12.246856,0
2011-01-05,23.590000,23.590000,23.590000,23.590000,12.278085,0
2011-01-06,23.590000,23.590000,23.590000,23.590000,12.278085,0
2011-01-07,23.540001,23.540001,23.540001,23.540001,12.252061,0
2011-01-10,23.389999,23.389999,23.389999,23.389999,12.173989,0
2011-01-11,23.549999,23.549999,23.549999,23.549999,12.257266,0
2011-01-12,23.700001,23.700001,23.700001,23.700001,12.335338,0
2011-01-13,23.770000,23.770000,23.770000,23.770000,12.371770,0
2011-01-14,23.840000,23.840000,23.840000,23.840000,12.408204,0
2011-01-18,24.059999,24.059999,24.059999,24.059999,12.522710,0
2011-01-19,23.850000,23.850000,23.850000,23.850000,12.413409,0
2011-01-20,23.790001,23.790001,23.790001,23.790001,12.382181,0
2011-01-21,23.719999,23.719999,23.719999,23.719999,12.345746,0
2011-01-24,23.820000,23.820000,23.820000,23.820000,12.397795,0
2011-01-25,23.830000,23.830000,23.830000,23.830000,12.403000,0
2011-01-26,23.900000,23.900000,23.900000,23.900000,12.439431,0
2011-01-27,23.940001,23.940001,23.940001,23.940001,12.460252,0
2011-01-28,23.549999,23.549999,23.549999,23.549999,12.257266,0
2011-01-31,23.549999,23.549999,23.549999,23.549999,12.257266,0
2011-02-01,23.930000,23.930000,23.930000,23.930000,12.455048,0
2011-02-02,23.910000,23.910000,23.910000,23.910000,12.444638,0
2011-02-03,23.900000,23.900000,23.900000,23.900000,12.439431,0
2011-02-04,23.879999,23.879999,23.879999,23.879999,12.429021,0
2011-02-07,23.959999,23.959999,23.959999,23.959999,12.470660,0
2011-02-08,23.950001,23.950001,23.950001,23.950001,12.465457,0
2011-02-09,23.709999,23.709999,23.709999,23.709999,12.340541,0
2011-02-10,23.510000,23.510000,23.510000,23.510000,12.236447,0
2011-02-11,23.620001,23.620001,23.620001,23.620001,12.293698,0
2011-02-14,23.719999,23.719999,23.719999,23.719999,12.345746,0
2011-02-15,23.650000,23.650000,23.650000,23.650000,12.309314,0
2011-02-16,23.830000,23.830000,23.830000,23.830000,12.403000,0
2011-02-17,23.959999,23.959999,23.959999,23.959999,12.470660,0
2011-02-18,24.049999,24.049999,24.049999,24.049999,12.517504,0
2011-02-22,23.700001,23.700001,23.700001,23.700001,12.335338,0
2011-02-23,23.639999,23.639999,23.639999,23.639999,12.304108,0
2011-02-24,23.549999,23.549999,23.549999,23.549999,12.257266,0
2011-02-25,23.799999,23.799999,23.799999,23.799999,12.387385,0
2011-02-28,24.059999,24.059999,24.059999,24.059999,12.522710,0
2011-03-01,23.900000,23.900000,23.900000,23.900000,12.439431,0
2011-03-02,23.830000,23.830000,23.830000,23.830000,12.403000,0
2011-03-03,24.059999,24.059999,24.059999,24.059999,12.522710,0
2011-03-04,24.090000,24.090000,24.090000,24.090000,12.538324,0
2011-03-07,23.920000,23.920000,23.920000,23.920000,12.449841,0
2011-03-08,24.040001,24.040001,24.040001,24.040001,12.512301,0
2011-03-09,24.100000,24.100000,24.100000,24.100000,12.543528,0
2011-03-10,23.629999,23.629999,23.629999,23.629999,12.298903,0
2011-03-11,23.660000,23.660000,23.660000,23.660000,12.314516,0
2011-03-14,23.450001,23.450001,23.450001,23.450001,12.205220,0
2011-03-15,23.010000,23.010000,23.010000,23.010000,11.976207,0
2011-03-16,22.660000,22.660000,22.660000,22.660000,11.794042,0
2011-03-17,22.930000,22.930000,22.930000,22.930000,11.934567,0
2011-03-18,23.320000,23.320000,23.320000,23.320000,12.137555,0
2011-03-21,23.700001,23.700001,23.700001,23.700001,12.335338,0
2011-03-22,23.629999,23.629999,23.629999,23.629999,12.298903,0
2011-03-23,23.629999,23.629999,23.629999,23.629999,12.298903,0
2011-03-24,23.750000,23.750000,23.750000,23.750000,12.361361,0
2011-03-25,23.770000,23.770000,23.770000,23.770000,12.371770,0
2011-03-28,23.670000,23.670000,23.670000,23.670000,12.319724,0
2011-03-29,23.629999,23.629999,23.629999,23.629999,12.298903,0
2011-03-30,23.820000,23.820000,23.820000,23.820000,12.397795,0
2011-03-31,23.770000,23.770000,23.770000,23.770000,12.371770,0
2011-04-01,23.940001,23.940001,23.940001,23.940001,12.460252,0
2011-04-04,24.000000,24.000000,24.000000,24.000000,12.491481,0
2011-04-05,24.040001,24.040001,24.040001,24.040001,12.512301,0
2011-04-06,24.160000,24.160000,24.160000,24.160000,12.574758,0
2011-04-07,24.000000,24.000000,24.000000,24.000000,12.491481,0
2011-04-08,24.090000,24.090000,24.090000,24.090000,12.538324,0
2011-04-11,23.990000,23.990000,23.990000,23.990000,12.486275,0
2011-04-12,23.809999,23.809999,23.809999,23.809999,12.392590,0
2011-04-13,23.959999,23.959999,23.959999,23.959999,12.470660,0
2011-04-14,24.129999,24.129999,24.129999,24.129999,12.559143,0
2011-04-15,24.180000,24.180000,24.180000,24.180000,12.585167,0
2011-04-18,23.959999,23.959999,23.959999,23.959999,12.470660,0
2011-04-19,23.950001,23.950001,23.950001,23.950001,12.465457,0
2011-04-20,24.219999,24.219999,24.219999,24.219999,12.605986,0
2011-04-21,24.379999,24.379999,24.379999,24.379999,12.689263,0
2011-04-25,24.350000,24.350000,24.350000,24.350000,12.673648,0
2011-04-26,24.469999,24.469999,24.469999,24.469999,12.736105,0
2011-04-27,24.540001,24.540001,24.540001,24.540001,12.772539,0
2011-04-28,24.670000,24.670000,24.670000,24.670000,12.840200,0
2011-04-29,24.700001,24.700001,24.700001,24.700001,12.855816,0
2011-05-02,24.690001,24.690001,24.690001,24.690001,12.850611,0
2011-05-03,24.580000,24.580000,24.580000,24.580000,12.793358,0
2011-05-04,24.430000,24.430000,24.430000,24.430000,12.715287,0
2011-05-05,24.299999,24.299999,24.299999,24.299999,12.647623,0
2011-05-06,24.430000,24.430000,24.430000,24.430000,12.715287,0
2011-05-09,24.490000,24.490000,24.490000,24.490000,12.746513,0
2011-05-10,24.670000,24.670000,24.670000,24.670000,12.840200,0
2011-05-11,24.430000,24.430000,24.430000,24.430000,12.715287,0
2011-05-12,24.379999,24.379999,24.379999,24.379999,12.689263,0
2011-05-13,24.340000,24.340000,24.340000,24.340000,12.668443,0
2011-05-16,24.240000,24.240000,24.240000,24.240000,12.616394,0
2011-05-17,24.170000,24.170000,24.170000,24.170000,12.579963,0
2011-05-18,24.370001,24.370001,24.370001,24.370001,12.684058,0
2011-05-19,24.500000,24.500000,24.500000,24.500000,12.751721,0
2011-05-20,24.490000,24.490000,24.490000,24.490000,12.746513,0
2011-05-23,24.120001,24.120001,24.120001,24.120001,12.553939,0
2011-05-24,24.170000,24.170000,24.170000,24.170000,12.579963,0
2011-05-25,24.270000,24.270000,24.270000,24.270000,12.632010,0
2011-05-26,24.360001,24.360001,24.360001,24.360001,12.678852,0
2011-05-27,24.530001,24.530001,24.530001,24.530001,12.767334,0
2011-05-31,24.709999,24.709999,24.709999,24.709999,12.861018,0
2011-06-01,24.379999,24.379999,24.379999,24.379999,12.689263,0
2011-06-02,24.370001,24.370001,24.370001,24.370001,12.684058,0
2011-06-03,24.320000,24.320000,24.320000,24.320000,12.658033,0
2011-06-06,24.160000,24.160000,24.160000,24.160000,12.574758,0
2011-06-07,24.240000,24.240000,24.240000,24.240000,12.616394,0
2011-06-08,24.120001,24.120001,24.120001,24.120001,12.553939,0
2011-06-09,24.139999,24.139999,24.139999,24.139999,12.564346,0
2011-06-10,23.860001,23.860001,23.860001,23.860001,12.418614,0
2011-06-13,23.879999,23.879999,23.879999,23.879999,12.429021,0
2011-06-14,24.059999,24.059999,24.059999,24.059999,12.522710,0
2011-06-15,23.750000,23.750000,23.750000,23.750000,12.361361,0
2011-06-16,23.660000,23.660000,23.660000,23.660000,12.314516,0
2011-06-17,23.709999,23.709999,23.709999,23.709999,12.340541,0
2011-06-20,23.650000,23.650000,23.650000,23.650000,12.309314,0
2011-06-21,23.830000,23.830000,23.830000,23.830000,12.403000,0
2011-06-22,23.719999,23.719999,23.719999,23.719999,12.345746,0
2011-06-23,23.660000,23.660000,23.660000,23.660000,12.314516,0
2011-06-24,23.629999,23.629999,23.629999,23.629999,12.298903,0
2011-06-27,23.760000,23.760000,23.760000,23.760000,12.366566,0
2011-06-28,23.910000,23.910000,23.910000,23.910000,12.444638,0
2011-06-29,24.049999,24.049999,24.049999,24.049999,12.517504,0
2011-06-30,24.230000,24.230000,24.230000,24.230000,12.611192,0
2011-07-01,24.450001,24.450001,24.450001,24.450001,12.725696,0
2011-07-05,24.440001,24.440001,24.440001,24.440001,12.720492,0
2011-07-06,24.420000,24.420000,24.420000,24.420000,12.710081,0
2011-07-07,24.400000,24.400000,24.400000,24.400000,12.699673,0
2011-07-08,24.430000,24.430000,24.430000,24.430000,12.715287,0
2011-07-11,24.020000,24.020000,24.020000,24.020000,12.501889,0
2011-07-12,24.000000,24.000000,24.000000,24.000000,12.491481,0
2011-07-13,24.040001,24.040001,24.040001,24.040001,12.512301,0
2011-07-14,24.000000,24.000000,24.000000,24.000000,12.491481,0
2011-07-15,24.000000,24.000000,24.000000,24.000000,12.491481,0
2011-07-18,23.740000,23.740000,23.740000,23.740000,12.356155,0
2011-07-19,23.969999,23.969999,23.969999,23.969999,12.475864,0
2011-07-20,24.030001,24.030001,24.030001,24.030001,12.507096,0
2011-07-21,24.219999,24.219999,24.219999,24.219999,12.605986,0
2011-07-22,24.250000,24.250000,24.250000,24.250000,12.621601,0
2011-07-25,24.139999,24.139999,24.139999,24.139999,12.564346,0
2011-07-26,24.180000,24.180000,24.180000,24.180000,12.585167,0
2011-07-27,23.889999,23.889999,23.889999,23.889999,12.434228,0
2011-07-28,23.969999,23.969999,23.969999,23.969999,12.475864,0
2011-07-29,23.959999,23.959999,23.959999,23.959999,12.470660,0
2011-08-01,23.879999,23.879999,23.879999,23.879999,12.429021,0
2011-08-02,23.440001,23.440001,23.440001,23.440001,12.200012,0
2011-08-03,23.280001,23.280001,23.280001,23.280001,12.116737,0
2011-08-04,22.379999,22.379999,22.379999,22.379999,11.648307,0
2011-08-05,22.040001,22.040001,22.040001,22.040001,11.471344,0
2011-08-08,20.639999,20.639999,20.639999,20.639999,10.742672,0
2011-08-09,21.379999,21.379999,21.379999,21.379999,11.127827,0
2011-08-10,20.680000,20.680000,20.680000,20.680000,10.763493,0
2011-08-11,21.290001,21.290001,21.290001,21.290001,11.080984,0
2011-08-12,21.389999,21.389999,21.389999,21.389999,11.133033,0
2011-08-15,21.809999,21.809999,21.809999,21.809999,11.351634,0
2011-08-16,21.639999,21.639999,21.639999,21.639999,11.263151,0
2011-08-17,21.620001,21.620001,21.620001,21.620001,11.252743,0
2011-08-18,20.690001,20.690001,20.690001,20.690001,10.768699,0
2011-08-19,20.280001,20.280001,20.280001,20.280001,10.555302,0
2011-08-22,20.379999,20.379999,20.379999,20.379999,10.607348,0
2011-08-23,20.799999,20.799999,20.799999,20.799999,10.825950,0
2011-08-24,20.850000,20.850000,20.850000,20.850000,10.851974,0
2011-08-25,20.760000,20.760000,20.760000,20.760000,10.805130,0
2011-08-26,20.860001,20.860001,20.860001,20.860001,10.857178,0
2011-08-29,21.360001,21.360001,21.360001,21.360001,11.117418,0
2011-08-30,21.520000,21.520000,21.520000,21.520000,11.200694,0
2011-08-31,21.770000,21.770000,21.770000,21.770000,11.330814,0
2011-09-01,21.620001,21.620001,21.620001,21.620001,11.252743,0
2011-09-02,21.160000,21.160000,21.160000,21.160000,11.013321,0
2011-09-06,20.730000,20.730000,20.730000,20.730000,10.789516,0
2011-09-07,21.299999,21.299999,21.299999,21.299999,11.086187,0
2011-09-08,21.090000,21.090000,21.090000,21.090000,10.976889,0
2011-09-09,20.510000,20.510000,20.510000,20.510000,10.675012,0
2011-09-12,20.389999,20.389999,20.389999,20.389999,10.612554,0
2011-09-13,20.370001,20.370001,20.370001,20.370001,10.602144,0
2011-09-14,20.430000,20.430000,20.430000,20.430000,10.633372,0
2011-09-15,20.780001,20.780001,20.780001,20.780001,10.815541,0
2011-09-16,20.850000,20.850000,20.850000,20.850000,10.851974,0
2011-09-19,20.420000,20.420000,20.420000,20.420000,10.628168,0
2011-09-20,20.430000,20.430000,20.430000,20.430000,10.633372,0
2011-09-21,19.980000,19.980000,19.980000,19.980000,10.399158,0
2011-09-22,19.270000,19.270000,19.270000,19.270000,10.029618,0
2011-09-23,19.469999,19.469999,19.469999,19.469999,10.133713,0
2011-09-26,19.480000,19.480000,19.480000,19.480000,10.138919,0
2011-09-27,19.809999,19.809999,19.809999,19.809999,10.310676,0
2011-09-28,19.469999,19.469999,19.469999,19.469999,10.133713,0
2011-09-29,19.700001,19.700001,19.700001,19.700001,10.253426,0
2011-09-30,19.150000,19.150000,19.150000,19.150000,9.967160,0
2011-10-03,18.480000,18.480000,18.480000,18.480000,9.618440,0
2011-10-04,18.590000,18.590000,18.590000,18.590000,9.675694,0
2011-10-05,18.870001,18.870001,18.870001,18.870001,9.821429,0
2011-10-06,19.379999,19.379999,19.379999,19.379999,10.086869,0
2011-10-07,19.430000,19.430000,19.430000,19.430000,10.112895,0
2011-10-10,19.900000,19.900000,19.900000,19.900000,10.357520,0
2011-10-11,19.850000,19.850000,19.850000,19.850000,10.331496,0
2011-10-12,20.219999,20.219999,20.219999,20.219999,10.524074,0
2011-10-13,20.290001,20.290001,20.290001,20.290001,10.560506,0
2011-10-14,20.570000,20.570000,20.570000,20.570000,10.706240,0
2011-10-17,20.260000,20.260000,20.260000,20.260000,10.544891,0
2011-10-18,20.420000,20.420000,20.420000,20.420000,10.628168,0
2011-10-19,20.330000,20.330000,20.330000,20.330000,10.581324,0
2011-10-20,20.129999,20.129999,20.129999,20.129999,10.477228,0
2011-10-21,20.490000,20.490000,20.490000,20.490000,10.664601,0
2011-10-24,20.980000,20.980000,20.980000,20.980000,10.919635,0
2011-10-25,20.670000,20.670000,20.670000,20.670000,10.758288,0
2011-10-26,20.740000,20.740000,20.740000,20.740000,10.794721,0
2011-10-27,21.719999,21.719999,21.719999,21.719999,11.304790,0
2011-10-28,21.889999,21.889999,21.889999,21.889999,11.393273,0
2011-10-31,21.450001,21.450001,21.450001,21.450001,11.164261,0
2011-11-01,20.750000,20.750000,20.750000,20.750000,10.799927,0
2011-11-02,21.110001,21.110001,21.110001,21.110001,10.987299,0
2011-11-03,21.350000,21.350000,21.350000,21.350000,11.112214,0
2011-11-04,21.309999,21.309999,21.309999,21.309999,11.091393,0
2011-11-07,21.309999,21.309999,21.309999,21.309999,11.091393,0
2011-11-08,21.620001,21.620001,21.620001,21.620001,11.252743,0
2011-11-09,20.969999,20.969999,20.969999,20.969999,10.914430,0
2011-11-10,20.760000,20.760000,20.760000,20.760000,10.805130,0
2011-11-11,21.209999,21.209999,21.209999,21.209999,11.039344,0
2011-11-14,21.020000,21.020000,21.020000,21.020000,10.940455,0
2011-11-15,21.010000,21.010000,21.010000,21.010000,10.935250,0
2011-11-16,20.750000,20.750000,20.750000,20.750000,10.799927,0
2011-11-17,20.330000,20.330000,20.330000,20.330000,10.581324,0
2011-11-18,20.290001,20.290001,20.290001,20.290001,10.560506,0
2011-11-21,19.750000,19.750000,19.750000,19.750000,10.279449,0
2011-11-22,19.709999,19.709999,19.709999,19.709999,10.258628,0
2011-11-23,19.230000,19.230000,19.230000,19.230000,10.008799,0
2011-11-25,19.250000,19.250000,19.250000,19.250000,10.019208,0
2011-11-28,19.719999,19.719999,19.719999,19.719999,10.263832,0
2011-11-29,19.879999,19.879999,19.879999,19.879999,10.347111,0
2011-11-30,20.530001,20.530001,20.530001,20.530001,10.685421,0
2011-12-01,20.469999,20.469999,20.469999,20.469999,10.654191,0
2011-12-02,20.580000,20.580000,20.580000,20.580000,10.711445,0
2011-12-05,20.680000,20.680000,20.680000,20.680000,10.763493,0
2011-12-06,20.549999,20.549999,20.549999,20.549999,10.695829,0
2011-12-07,20.760000,20.760000,20.760000,20.760000,10.805130,0
2011-12-08,20.219999,20.219999,20.219999,20.219999,10.524074,0
2011-12-09,20.389999,20.389999,20.389999,20.389999,10.612554,0
2011-12-12,20.000000,20.000000,20.000000,20.000000,10.409569,0
2011-12-13,19.790001,19.790001,19.790001,19.790001,10.300268,0
2011-12-14,19.650000,19.650000,19.650000,19.650000,10.227401,0
2011-12-15,19.709999,19.709999,19.709999,19.709999,10.258628,0
2011-12-16,19.799999,19.799999,19.799999,19.799999,10.305472,0
2011-12-19,19.549999,19.549999,19.549999,19.549999,10.175353,0
2011-12-20,20.049999,20.049999,20.049999,20.049999,10.435591,0
2011-12-21,20.110001,20.110001,20.110001,20.110001,10.466819,0
2011-12-22,20.250000,20.250000,20.250000,20.250000,10.539687,0
2011-12-23,20.260000,20.260000,20.260000,20.260000,10.544891,0
2011-12-27,20.290001,20.290001,20.290001,20.290001,10.560506,0
2011-12-28,20.070000,20.070000,20.070000,20.070000,10.446001,0
2011-12-29,20.240000,20.240000,20.240000,20.240000,10.534482,0
2011-12-30,20.299999,20.299999,20.299999,20.299999,10.565710,0
2012-01-03,20.660000,20.660000,20.660000,20.660000,10.753083,0
2012-01-04,20.639999,20.639999,20.639999,20.639999,10.742672,0
2012-01-05,20.620001,20.620001,20.620001,20.620001,10.732265,0
2012-01-06,20.490000,20.490000,20.490000,20.490000,10.664601,0
2012-01-09,20.490000,20.490000,20.490000,20.490000,10.664601,0
2012-01-10,20.730000,20.730000,20.730000,20.730000,10.789516,0
2012-01-11,20.830000,20.830000,20.830000,20.830000,10.841565,0
2012-01-12,20.940001,20.940001,20.940001,20.940001,10.898816,0
2012-01-13,21.080000,21.080000,21.080000,21.080000,10.971683,0
2012-01-17,21.309999,21.309999,21.309999,21.309999,11.091393,0
2012-01-18,21.490000,21.490000,21.490000,21.490000,11.185081,0
2012-01-19,21.990000,21.990000,21.990000,21.990000,11.445318,0
2012-01-20,22.110001,22.110001,22.110001,22.110001,11.507777,0
2012-01-23,22.129999,22.129999,22.129999,22.129999,11.518187,0
2012-01-24,22.160000,22.160000,22.160000,22.160000,11.533801,0
2012-01-25,22.350000,22.350000,22.350000,22.350000,11.632694,0
2012-01-26,22.480000,22.480000,22.480000,22.480000,11.700353,0
2012-01-27,22.420000,22.420000,22.420000,22.420000,11.669127,0
2012-01-30,22.180000,22.180000,22.180000,22.180000,11.544210,0
2012-01-31,22.240000,22.240000,22.240000,22.240000,11.575441,0
2012-02-01,22.469999,22.469999,22.469999,22.469999,11.695148,0
2012-02-02,22.480000,22.480000,22.480000,22.480000,11.700353,0
2012-02-03,23.120001,23.120001,23.120001,23.120001,12.033460,0
2012-02-06,22.980000,22.980000,22.980000,22.980000,11.960592,0
2012-02-07,22.980000,22.980000,22.980000,22.980000,11.960592,0
2012-02-08,23.190001,23.190001,23.190001,23.190001,12.069894,0
2012-02-09,23.240000,23.240000,23.240000,23.240000,12.095918,0
2012-02-10,23.040001,23.040001,23.040001,23.040001,11.991820,0
2012-02-13,23.280001,23.280001,23.280001,23.280001,12.116737,0
2012-02-14,23.350000,23.350000,23.350000,23.350000,12.153171,0
