Date,Open,High,Low,Close,Adj Close,Volume
2020-04-27,27.690001,27.690001,27.690001,27.690001,21.664001,0
2020-04-28,27.639999,27.639999,27.639999,27.639999,21.624882,0
2020-04-29,28.070000,28.070000,28.070000,28.070000,21.961304,0
2020-04-30,27.930000,27.930000,27.930000,27.930000,21.851772,0
2020-05-01,27.680000,27.680000,27.680000,27.680000,21.656178,0
2020-05-04,27.200001,27.200001,27.200001,27.200001,21.280638,0
2020-05-05,27.549999,27.549999,27.549999,27.549999,21.554468,0
2020-05-06,27.370001,27.370001,27.370001,27.370001,21.413641,0
2020-05-07,27.879999,27.879999,27.879999,27.879999,21.812653,0
2020-05-08,28.219999,28.219999,28.219999,28.219999,22.078659,0
2020-05-11,28.240000,28.240000,28.240000,28.240000,22.094309,0
2020-05-12,28.120001,28.120001,28.120001,28.120001,22.000423,0
2020-05-13,27.860001,27.860001,27.860001,27.860001,21.797007,0
2020-05-14,27.680000,27.680000,27.680000,27.680000,21.656178,0
2020-05-15,27.750000,27.750000,27.750000,27.750000,21.710943,0
2020-05-18,28.809999,28.809999,28.809999,28.809999,22.540262,0
2020-05-19,28.610001,28.610001,28.610001,28.610001,22.383787,0
2020-05-20,29.040001,29.040001,29.040001,29.040001,22.720211,0
2020-05-21,28.780001,28.780001,28.780001,28.780001,22.516790,0
2020-05-22,28.530001,28.530001,28.530001,28.530001,22.321198,0
2020-05-26,29.100000,29.100000,29.100000,29.100000,22.767153,0
2020-05-27,29.010000,29.010000,29.010000,29.010000,22.696737,0
2020-05-28,29.430000,29.430000,29.430000,29.430000,23.025335,0
2020-05-29,29.379999,29.379999,29.379999,29.379999,22.986216,0
2020-06-01,29.660000,29.660000,29.660000,29.660000,23.205282,0
2020-06-02,29.940001,29.940001,29.940001,29.940001,23.424349,0
2020-06-03,30.549999,30.549999,30.549999,30.549999,23.901596,0
2020-06-04,30.480000,30.480000,30.480000,30.480000,23.846830,0
2020-06-05,30.840000,30.840000,30.840000,30.840000,24.128487,0
2020-06-08,30.799999,30.799999,30.799999,30.799999,24.097191,0
2020-06-09,30.690001,30.690001,30.690001,30.690001,24.011129,0
2020-06-10,30.760000,30.760000,30.760000,30.760000,24.065897,0
2020-06-11,29.440001,29.440001,29.440001,29.440001,23.033159,0
2020-06-12,29.570000,29.570000,29.570000,29.570000,23.134869,0
2020-06-15,29.790001,29.790001,29.790001,29.790001,23.306993,0
2020-06-16,30.260000,30.260000,30.260000,30.260000,23.674707,0
2020-06-17,30.490000,30.490000,30.490000,30.490000,23.854654,0
2020-06-18,30.370001,30.370001,30.370001,30.370001,23.760771,0
2020-06-19,30.370001,30.370001,30.370001,30.370001,23.760771,0
2020-06-22,30.650000,30.650000,30.650000,30.650000,23.979834,0
2020-06-23,31.049999,31.049999,31.049999,31.049999,24.292786,0
2020-06-24,30.309999,30.309999,30.309999,30.309999,23.713827,0
2020-06-25,30.620001,30.620001,30.620001,30.620001,23.956364,0
2020-06-26,30.280001,30.280001,30.280001,30.280001,23.690355,0
2020-06-29,30.420000,30.420000,30.420000,30.420000,23.799889,0
2020-06-30,30.580000,30.580000,30.580000,30.580000,23.925068,0
2020-07-01,30.780001,30.780001,30.780001,30.780001,24.081543,0
2020-07-02,31.250000,31.250000,31.250000,31.250000,24.449261,0
2020-07-06,31.750000,31.750000,31.750000,31.750000,24.840448,0
2020-07-07,31.510000,31.510000,31.510000,31.510000,24.652678,0
2020-07-08,31.830000,31.830000,31.830000,31.830000,24.903038,0
2020-07-09,31.620001,31.620001,31.620001,31.620001,24.738741,0
2020-07-10,31.870001,31.870001,31.870001,31.870001,24.934334,0
2020-07-13,31.900000,31.900000,31.900000,31.900000,24.957804,0
2020-07-14,32.040001,32.040001,32.040001,32.040001,25.067339,0
2020-07-15,32.450001,32.450001,32.450001,32.450001,25.388113,0
2020-07-16,32.139999,32.139999,32.139999,32.139999,25.145575,0
2020-07-17,32.430000,32.430000,32.430000,32.430000,25.372465,0
2020-07-20,32.830002,32.830002,32.830002,32.830002,25.685415,0
2020-07-21,33.090000,33.090000,33.090000,33.090000,25.888832,0
2020-07-22,33.070000,33.070000,33.070000,33.070000,25.873184,0
2020-07-23,32.900002,32.900002,32.900002,32.900002,25.740183,0
2020-07-24,32.669998,32.669998,32.669998,32.669998,25.560234,0
2020-07-27,32.950001,32.950001,32.950001,32.950001,25.779301,0
2020-07-28,32.980000,32.980000,32.980000,32.980000,25.802773,0
2020-07-29,33.160000,33.160000,33.160000,33.160000,25.943600,0
2020-07-30,32.820000,32.820000,32.820000,32.820000,25.677591,0
2020-07-31,32.470001,32.470001,32.470001,32.470001,25.403761,0
2020-08-03,32.840000,32.840000,32.840000,32.840000,25.693239,0
2020-08-04,32.889999,32.889999,32.889999,32.889999,25.732357,0
2020-08-05,33.119999,33.119999,33.119999,33.119999,25.912302,0
2020-08-06,33.090000,33.090000,33.090000,33.090000,25.888832,0
2020-08-07,32.900002,32.900002,32.900002,32.900002,25.740183,0
2020-08-10,32.689999,32.689999,32.689999,32.689999,25.575882,0
2020-08-11,32.799999,32.799999,32.799999,32.799999,25.661943,0
2020-08-12,33.310001,33.310001,33.310001,33.310001,26.060957,0
2020-08-13,33.380001,33.380001,33.380001,33.380001,26.115725,0
2020-08-14,33.240002,33.240002,33.240002,33.240002,26.006189,0
2020-08-17,33.419998,33.419998,33.419998,33.419998,26.147017,0
2020-08-18,33.480000,33.480000,33.480000,33.480000,26.193958,0
2020-08-19,33.419998,33.419998,33.419998,33.419998,26.147017,0
2020-08-20,33.240002,33.240002,33.240002,33.240002,26.006189,0
2020-08-21,33.139999,33.139999,33.139999,33.139999,25.927952,0
2020-08-24,33.599998,33.599998,33.599998,33.599998,26.287842,0
2020-08-25,33.779999,33.779999,33.779999,33.779999,26.428673,0
2020-08-26,34.200001,34.200001,34.200001,34.200001,26.757271,0
2020-08-27,34.049999,34.049999,34.049999,34.049999,26.639914,0
2020-08-28,34.099998,34.099998,34.099998,34.099998,26.679031,0
2020-08-31,34.040001,34.040001,34.040001,34.040001,26.632092,0
2020-09-01,34.040001,34.040001,34.040001,34.040001,26.632092,0
2020-09-02,34.430000,34.430000,34.430000,34.430000,26.937218,0
2020-09-03,33.619999,33.619999,33.619999,33.619999,26.303490,0
2020-09-04,33.189999,33.189999,33.189999,33.189999,25.967070,0
2020-09-08,32.799999,32.799999,32.799999,32.799999,25.661943,0
2020-09-09,33.450001,33.450001,33.450001,33.450001,26.170488,0
2020-09-10,33.160000,33.160000,33.160000,33.160000,25.943600,0
2020-09-11,33.400002,33.400002,33.400002,33.400002,26.131372,0
2020-09-14,33.540001,33.540001,33.540001,33.540001,26.240904,0
2020-09-15,33.669998,33.669998,33.669998,33.669998,26.342609,0
2020-09-16,33.590000,33.590000,33.590000,33.590000,26.280020,0
2020-09-17,33.540001,33.540001,33.540001,33.540001,26.240904,0
2020-09-18,33.470001,33.470001,33.470001,33.470001,26.186136,0
2020-09-21,32.820000,32.820000,32.820000,32.820000,25.677591,0
2020-09-22,32.880001,32.880001,32.880001,32.880001,25.724535,0
2020-09-23,32.450001,32.450001,32.450001,32.450001,25.388113,0
2020-09-24,32.189999,32.189999,32.189999,32.189999,25.184692,0
2020-09-25,32.299999,32.299999,32.299999,32.299999,25.270756,0
2020-09-28,32.860001,32.860001,32.860001,32.860001,25.708887,0
2020-09-29,32.820000,32.820000,32.820000,32.820000,25.677591,0
2020-09-30,32.860001,32.860001,32.860001,32.860001,25.708887,0
2020-10-01,33.009998,33.009998,33.009998,33.009998,25.826241,0
2020-10-02,32.869999,32.869999,32.869999,32.869999,25.716709,0
2020-10-05,33.270000,33.270000,33.270000,33.270000,26.029663,0
2020-10-06,33.000000,33.000000,33.000000,33.000000,25.818419,0
2020-10-07,33.160000,33.160000,33.160000,33.160000,25.943600,0
2020-10-08,33.340000,33.340000,33.340000,33.340000,26.084427,0
2020-10-09,33.580002,33.580002,33.580002,33.580002,26.272198,0
2020-10-12,33.959999,33.959999,33.959999,33.959999,26.569500,0
2020-10-13,33.720001,33.720001,33.720001,33.720001,26.381731,0
2020-10-14,33.610001,33.610001,33.610001,33.610001,26.295668,0
2020-10-15,33.060001,33.060001,33.060001,33.060001,25.865362,0
2020-10-16,33.330002,33.330002,33.330002,33.330002,26.076605,0
2020-10-19,33.130001,33.130001,33.130001,33.130001,25.920130,0
2020-10-20,33.180000,33.180000,33.180000,33.180000,25.959248,0
2020-10-21,33.060001,33.060001,33.060001,33.060001,25.865362,0
2020-10-22,33.020000,33.020000,33.020000,33.020000,25.834066,0
2020-10-23,33.169998,33.169998,33.169998,33.169998,25.951422,0
2020-10-26,32.570000,32.570000,32.570000,32.570000,25.481997,0
2020-10-27,32.560001,32.560001,32.560001,32.560001,25.474174,0
2020-10-28,31.570000,31.570000,31.570000,31.570000,24.699621,0
2020-10-29,31.670000,31.670000,31.670000,31.670000,24.777859,0
2020-10-30,31.400000,31.400000,31.400000,31.400000,24.566616,0
2020-11-02,31.820000,31.820000,31.820000,31.820000,24.895214,0
2020-11-03,32.299999,32.299999,32.299999,32.299999,25.270756,0
2020-11-04,33.180000,33.180000,33.180000,33.180000,25.959248,0
2020-11-05,33.869999,33.869999,33.869999,33.869999,26.499084,0
2020-11-06,33.959999,33.959999,33.959999,33.959999,26.569500,0
2020-11-09,34.330002,34.330002,34.330002,34.330002,26.858980,0
2020-11-10,33.939999,33.939999,33.939999,33.939999,26.553852,0
2020-11-11,34.110001,34.110001,34.110001,34.110001,26.686855,0
2020-11-12,34.049999,34.049999,34.049999,34.049999,26.639914,0
2020-11-13,34.200001,34.200001,34.200001,34.200001,26.757271,0
2020-11-16,34.290001,34.290001,34.290001,34.290001,26.827686,0
2020-11-17,34.099998,34.099998,34.099998,34.099998,26.679031,0
2020-11-18,34.049999,34.049999,34.049999,34.049999,26.639914,0
2020-11-19,34.099998,34.099998,34.099998,34.099998,26.679031,0
2020-11-20,34.200001,34.200001,34.200001,34.200001,26.757271,0
2020-11-23,34.080002,34.080002,34.080002,34.080002,26.663387,0
2020-11-24,33.200001,33.200001,33.200001,33.200001,26.855093,0
2020-11-25,33.240002,33.240002,33.240002,33.240002,26.887449,0
2020-11-27,33.520000,33.520000,33.520000,33.520000,27.113937,0
2020-11-30,33.150002,33.150002,33.150002,33.150002,26.814650,0
2020-12-01,33.560001,33.560001,33.560001,33.560001,27.146294,0
2020-12-02,33.599998,33.599998,33.599998,33.599998,27.178646,0
2020-12-03,33.639999,33.639999,33.639999,33.639999,27.211002,0
2020-12-04,33.770000,33.770000,33.770000,33.770000,27.316158,0
2020-12-07,33.730000,33.730000,33.730000,33.730000,27.283802,0
2020-12-08,33.770000,33.770000,33.770000,33.770000,27.316158,0
2020-12-09,33.590000,33.590000,33.590000,33.590000,27.170559,0
2020-12-10,33.689999,33.689999,33.689999,33.689999,27.251446,0
2020-12-11,33.549999,33.549999,33.549999,33.549999,27.138203,0
2020-12-14,33.580002,33.580002,33.580002,33.580002,27.162472,0
2020-12-15,33.709999,33.709999,33.709999,33.709999,27.267624,0
2020-12-16,33.970001,33.970001,33.970001,33.970001,27.477938,0
2020-12-17,34.380001,34.380001,34.380001,34.380001,27.809582,0
2020-12-18,34.330002,34.330002,34.330002,34.330002,27.769136,0
2020-12-21,33.930000,33.930000,33.930000,33.930000,27.445581,0
2020-12-22,33.939999,33.939999,33.939999,33.939999,27.453669,0
2020-12-23,34.139999,34.139999,34.139999,34.139999,27.615446,0
2020-12-24,34.040001,34.040001,34.040001,34.040001,27.534559,0
2020-12-28,34.369999,34.369999,34.369999,34.369999,27.801491,0
2020-12-29,34.630001,34.630001,34.630001,34.630001,28.011803,0
2020-12-30,34.779999,34.779999,34.779999,34.779999,28.133135,0
2020-12-31,34.610001,34.610001,34.610001,34.610001,27.995625,0
2021-01-04,34.779999,34.779999,34.779999,34.779999,28.133135,0
2021-01-05,35.009998,35.009998,35.009998,35.009998,28.319180,0
2021-01-06,35.060001,35.060001,35.060001,35.060001,28.359625,0
2021-01-07,35.130001,35.130001,35.130001,35.130001,28.416248,0
2021-01-08,35.410000,35.410000,35.410000,35.410000,28.642735,0
2021-01-11,35.090000,35.090000,35.090000,35.090000,28.383892,0
2021-01-12,35.209999,35.209999,35.209999,35.209999,28.480957,0
2021-01-13,35.220001,35.220001,35.220001,35.220001,28.489048,0
2021-01-14,35.330002,35.330002,35.330002,35.330002,28.578026,0
2021-01-15,35.070000,35.070000,35.070000,35.070000,28.367714,0
2021-01-19,35.410000,35.410000,35.410000,35.410000,28.642735,0
2021-01-20,35.759998,35.759998,35.759998,35.759998,28.925844,0
2021-01-21,35.790001,35.790001,35.790001,35.790001,28.950113,0
2021-01-22,35.610001,35.610001,35.610001,35.610001,28.804514,0
2021-01-25,35.590000,35.590000,35.590000,35.590000,28.788336,0
2021-01-26,35.590000,35.590000,35.590000,35.590000,28.788336,0
2021-01-27,34.680000,34.680000,34.680000,34.680000,28.052248,0
2021-01-28,34.820000,34.820000,34.820000,34.820000,28.165491,0
2021-01-29,34.270000,34.270000,34.270000,34.270000,27.720602,0
2021-02-01,34.919998,34.919998,34.919998,34.919998,28.246378,0
2021-02-02,35.259998,35.259998,35.259998,35.259998,28.521400,0
2021-02-03,35.400002,35.400002,35.400002,35.400002,28.634647,0
2021-02-04,35.509998,35.509998,35.509998,35.509998,28.723623,0
2021-02-05,35.740002,35.740002,35.740002,35.740002,28.909670,0
2021-02-08,35.869999,35.869999,35.869999,35.869999,29.014824,0
2021-02-09,36.049999,36.049999,36.049999,36.049999,29.160423,0
2021-02-10,36.020000,36.020000,36.020000,36.020000,29.136158,0
2021-02-11,36.220001,36.220001,36.220001,36.220001,29.297935,0
2021-02-12,36.279999,36.279999,36.279999,36.279999,29.346468,0
2021-02-16,36.520000,36.520000,36.520000,36.520000,29.540602,0
2021-02-17,36.259998,36.259998,36.259998,36.259998,29.330290,0
2021-02-18,35.849998,35.849998,35.849998,35.849998,28.998646,0
2021-02-19,35.910000,35.910000,35.910000,35.910000,29.047180,0
2021-02-22,35.470001,35.470001,35.470001,35.470001,28.691269,0
2021-02-23,35.250000,35.250000,35.250000,35.250000,28.513313,0
2021-02-24,35.240002,35.240002,35.240002,35.240002,28.505226,0
2021-02-25,34.709999,34.709999,34.709999,34.709999,28.076513,0
2021-02-26,34.240002,34.240002,34.240002,34.240002,27.696337,0
2021-03-01,34.910000,34.910000,34.910000,34.910000,28.238291,0
2021-03-02,34.740002,34.740002,34.740002,34.740002,28.100782,0
2021-03-03,34.430000,34.430000,34.430000,34.430000,27.850025,0
2021-03-04,33.900002,33.900002,33.900002,33.900002,27.421314,0
2021-03-05,34.070000,34.070000,34.070000,34.070000,27.558825,0
2021-03-08,33.880001,33.880001,33.880001,33.880001,27.405136,0
2021-03-09,34.480000,34.480000,34.480000,34.480000,27.890469,0
2021-03-10,34.680000,34.680000,34.680000,34.680000,28.052248,0
2021-03-11,35.130001,35.130001,35.130001,35.130001,28.416248,0
2021-03-12,34.820000,34.820000,34.820000,34.820000,28.165491,0
2021-03-15,34.900002,34.900002,34.900002,34.900002,28.230204,0
2021-03-16,35.020000,35.020000,35.020000,35.020000,28.327269,0
2021-03-17,35.110001,35.110001,35.110001,35.110001,28.400070,0
2021-03-18,34.950001,34.950001,34.950001,34.950001,28.270647,0
2021-03-19,34.860001,34.860001,34.860001,34.860001,28.197847,0
2021-03-22,34.930000,34.930000,34.930000,34.930000,28.254469,0
2021-03-23,34.549999,34.549999,34.549999,34.549999,27.947090,0
2021-03-24,34.110001,34.110001,34.110001,34.110001,27.591181,0
2021-03-25,34.150002,34.150002,34.150002,34.150002,27.623537,0
2021-03-26,34.650002,34.650002,34.650002,34.650002,28.027981,0
2021-03-29,34.540001,34.540001,34.540001,34.540001,27.939003,0
2021-03-30,34.759998,34.759998,34.759998,34.759998,28.116957,0
2021-03-31,34.709999,34.709999,34.709999,34.709999,28.076513,0
2021-04-01,35.259998,35.259998,35.259998,35.259998,28.521400,0
2021-04-05,35.660000,35.660000,35.660000,35.660000,28.844957,0
2021-04-06,35.669998,35.669998,35.669998,35.669998,28.853045,0
2021-04-07,35.520000,35.520000,35.520000,35.520000,28.731714,0
2021-04-08,35.820000,35.820000,35.820000,35.820000,28.974379,0
2021-04-09,35.830002,35.830002,35.830002,35.830002,28.982470,0
2021-04-12,35.650002,35.650002,35.650002,35.650002,28.836870,0
2021-04-13,35.869999,35.869999,35.869999,35.869999,29.014824,0
2021-04-14,35.939999,35.939999,35.939999,35.939999,29.071445,0
2021-04-15,36.099998,36.099998,36.099998,36.099998,29.200867,0
2021-04-16,36.320000,36.320000,36.320000,36.320000,29.378824,0
2021-04-19,36.310001,36.310001,36.310001,36.310001,29.370735,0
2021-04-20,35.799999,35.799999,35.799999,35.799999,28.958200,0
2021-04-21,35.880001,35.880001,35.880001,35.880001,29.022913,0
2021-04-22,35.950001,35.950001,35.950001,35.950001,29.079536,0
2021-04-23,36.279999,36.279999,36.279999,36.279999,29.346468,0
2021-04-26,36.400002,36.400002,36.400002,36.400002,29.443537,0
2021-04-27,36.340000,36.340000,36.340000,36.340000,29.395002,0
2021-04-28,36.520000,36.520000,36.520000,36.520000,29.540602,0
2021-04-29,36.520000,36.520000,36.520000,36.520000,29.540602,0
2021-04-30,36.070000,36.070000,36.070000,36.070000,29.176601,0
2021-05-03,36.169998,36.169998,36.169998,36.169998,29.257488,0
2021-05-04,35.560001,35.560001,35.560001,35.560001,28.764071,0
2021-05-05,35.939999,35.939999,35.939999,35.939999,29.071445,0
2021-05-06,36.189999,36.189999,36.189999,36.189999,29.273666,0
2021-05-07,36.630001,36.630001,36.630001,36.630001,29.629580,0
2021-05-10,36.419998,36.419998,36.419998,36.419998,29.459711,0
2021-05-11,35.900002,35.900002,35.900002,35.900002,29.039091,0
2021-05-12,35.459999,35.459999,35.459999,35.459999,28.683180,0
2021-05-13,35.560001,35.560001,35.560001,35.560001,28.764071,0
2021-05-14,36.320000,36.320000,36.320000,36.320000,29.378824,0
2021-05-17,36.320000,36.320000,36.320000,36.320000,29.378824,0
2021-05-18,36.430000,36.430000,36.430000,36.430000,29.467802,0
2021-05-19,35.959999,35.959999,35.959999,35.959999,29.087624,0
2021-05-20,36.509998,36.509998,36.509998,36.509998,29.532511,0
2021-05-21,36.540001,36.540001,36.540001,36.540001,29.556780,0
2021-05-24,36.709999,36.709999,36.709999,36.709999,29.694290,0
2021-05-25,36.970001,36.970001,36.970001,36.970001,29.904602,0
2021-05-26,36.889999,36.889999,36.889999,36.889999,29.839890,0
2021-05-27,36.980000,36.980000,36.980000,36.980000,29.912689,0
2021-05-28,37.180000,37.180000,37.180000,37.180000,30.074469,0
2021-06-01,37.330002,37.330002,37.330002,37.330002,30.195803,0
2021-06-02,37.259998,37.259998,37.259998,37.259998,30.139177,0
2021-06-03,36.970001,36.970001,36.970001,36.970001,29.904602,0
2021-06-04,37.189999,37.189999,37.189999,37.189999,30.082556,0
2021-06-07,37.230000,37.230000,37.230000,37.230000,30.114912,0
2021-06-08,37.200001,37.200001,37.200001,37.200001,30.090647,0
2021-06-09,37.310001,37.310001,37.310001,37.310001,30.179625,0
2021-06-10,37.349998,37.349998,37.349998,37.349998,30.211977,0
2021-06-11,37.430000,37.430000,37.430000,37.430000,30.276690,0
2021-06-14,37.459999,37.459999,37.459999,37.459999,30.300955,0
2021-06-15,37.459999,37.459999,37.459999,37.459999,30.300955,0
2021-06-16,37.259998,37.259998,37.259998,37.259998,30.139177,0
2021-06-17,37.150002,37.150002,37.150002,37.150002,30.050201,0
2021-06-18,36.610001,36.610001,36.610001,36.610001,29.613401,0
2021-06-21,37.060001,37.060001,37.060001,37.060001,29.977402,0
2021-06-22,37.049999,37.049999,37.049999,37.049999,29.969311,0
2021-06-23,36.880001,36.880001,36.880001,36.880001,29.831802,0
2021-06-24,37.160000,37.160000,37.160000,37.160000,30.058290,0
2021-06-25,37.220001,37.220001,37.220001,37.220001,30.106825,0
2021-06-28,37.000000,37.000000,37.000000,37.000000,29.928867,0
2021-06-29,37.000000,37.000000,37.000000,37.000000,29.928867,0
2021-06-30,36.770000,36.770000,36.770000,36.770000,29.742825,0
2021-07-01,36.959999,36.959999,36.959999,36.959999,29.896511,0
2021-07-02,37.150002,37.150002,37.150002,37.150002,30.050201,0
2021-07-06,36.970001,36.970001,36.970001,36.970001,29.904602,0
2021-07-07,37.110001,37.110001,37.110001,37.110001,30.017845,0
2021-07-08,36.680000,36.680000,36.680000,36.680000,29.670023,0
2021-07-09,37.180000,37.180000,37.180000,37.180000,30.074469,0
